ID,x,y,Heading,breed
487,12.751813956440463,21.92271472649678,282,vertices
330,5.437091082617603,10.021063903001533,157,vertices
429,3.106256281660463,12.394954540534627,141,vertices
522,14.449774432259398,10.768051961151789,272,vertices
4,18.392728648173602,21.06418531080343,172,vertices
358,27.00225808790132,26.97169587523207,152,vertices
651,20.443012317737544,15.384253699882548,314,people
313,11.921693421243877,11.088689546059344,65,vertices
240,17.571984043590206,22.942038922891093,20,vertices
504,16.09159810260627,15.943152327339222,287,vertices
131,1.9306874031990144,10.094045198271344,279,vertices
336,31.41246457099754,27.596244711367188,101,vertices
327,21.470523422375468,27.51777121520561,57,vertices
63,24.329754083698028,20.590332632110194,101,vertices
663,19.36389888715588,11.285467737726702,136,people
249,24.237720257633377,11.917550602070223,78,vertices
551,31.917953108086504,29.591190838939717,262,vertices
335,32,30.291195301604095,101,vertices
552,22.451197362797657,5.943528827114973,68,vertices
69,28.793680884989584,31.289932654444442,250,vertices
186,12.412184128416277,12.734546554136251,224,vertices
123,22.59725237624266,13.799258116351197,304,vertices
381,16.919891331589596,17.958662101423645,22,vertices
571,0.8967030769112132,11.336818344754167,263,vertices
205,24.304615649948442,20.61498312333074,95,vertices
563,14.807379127362378,6.207527558913536,240,vertices
18,18.31978422695641,16.32029641602588,139,vertices
33,21.446061938279854,21.266138466606904,5,vertices
368,21.408927538285177,9.986241487759521,227,vertices
200,9.946334478511682,23.97297289113168,115,vertices
593,22.055117040874478,24.079141870089877,11,vertices
505,20.658495781850036,10.1253629410017,83,vertices
174,14.831579574321855,20.402719310975414,48,vertices
212,5.179953948530133,13.157642705499637,344,vertices
526,12.65573937316925,13.873973204629555,91,vertices
46,2.9126735708803695,14.072217967239483,117,vertices
45,24.890495185916834,30.43382586612223,287,vertices
393,6.617374972275332,12.773578180345455,320,vertices
291,16.616221258944435,3.164858960168518,28,vertices
380,26.045190735894106,22.47266374420609,144,vertices
494,28.04484450000069,21.90939836652546,9,vertices
409,5.6095857628384485,12.353995671752653,189,vertices
736,16.50101155657179,20.472903557462068,322.27302796249853,drivers
347,13.884396071413526,9.583636856496929,49,vertices
734,13.125048155420883,18.682413733939583,126.00102684780643,drivers
285,17.401950293838063,9.543498871664633,163,vertices
518,16.657564898078018,24.453908307895585,265,vertices
112,26.155421289123886,15.14602553016218,74,vertices
740,20.882368676542473,18.619212489699393,228.10445398991487,drivers
106,3.790410406027567,12.646580542724953,6,vertices
513,25.08706790551671,10.183578658165054,66,vertices
239,15.832155330452572,21.411332894441703,271,vertices
156,20.68519284753824,14.035201635789821,46,vertices
19,26.250346190064334,31.743409063605238,26,vertices
580,18.070261564331606,23.624028867160224,197,vertices
57,14.623175494712761,22.21747716898144,169,vertices
628,2.9126735708803695,14.072217967239483,57,people
251,9.49531371083449,6.191336350097398,213,vertices
492,25.527891414092252,11.330494048603112,19,vertices
374,20.793330573193657,23.709248333414106,66,vertices
383,26.250344152468212,31.74340063040319,357,vertices
467,15.632408059131473,7.85970725188798,69,vertices
387,20.882377040967086,18.619219993494763,184,vertices
654,11.70387104620946,10.50303753881428,61,people
144,13.973460815589704,22.34823961162949,303,vertices
5,19.482251064546492,3.815943706622256,79,vertices
311,1.985108517545632,11.875534581316272,136,vertices
353,24.659800961086052,11.712108028148766,334,vertices
530,24.142659401204682,8.377085441355216,11,vertices
389,0.17619141058116689,12.871654542252829,270,vertices
155,23.738524451891266,27.90114689985332,266,vertices
458,9.016396762957243,9.884535003430633,173,vertices
60,24.65980096108369,11.712108028148641,6,vertices
185,30.349592535374597,28.22398858625727,42,vertices
549,20.793330573198382,23.709248333410663,255,vertices
93,24.974646138447536,20.046219453658686,107,vertices
533,11.250061557838523,23.020220610956258,9,vertices
633,7.753108429170447,13.246428102524101,9,people
395,17.675602888884317,9.09597309977216,234,vertices
267,10.180370435361592,15.42764575189895,276,vertices
288,30.237445406054917,24.673320611889814,57,vertices
711,24.760165884512563,25.575848202249045,193.58323890159033,drivers
127,17.860821080289277,14.309379482062251,44,vertices
78,15.636471151706482,18.192293273240793,327,vertices
501,20.031344185216295,8.427963024699803,164,vertices
618,22.60344205553374,16.385667360394205,236,people
163,11.817061067560767,8.41140173271626,270,vertices
278,22.29485555532741,11.048829123204847,238,vertices
465,23.12163164302051,6.423949311802484,209,vertices
463,10.85057236247831,14.071892890871496,129,vertices
699,6.209946649719514,9.987246525635948,154.76556587008338,drivers
735,24.974646138447536,20.046219453658686,130.15524746697986,drivers
445,28.35683942578386,22.569203460780237,296,vertices
343,12.075499909078836,9.880459534224281,40,vertices
52,30.41752986114313,30.34906964709596,225,vertices
120,25.864091840607333,25.330859748446247,138,vertices
367,5.179953948530133,13.157642705497299,21,vertices
612,19.77604407318411,16.242901067450774,18,people
600,10.162210197021935,15.016315989069149,216,people
296,23.37393977360912,27.450234775937986,9,vertices
302,31.95785303596779,29.940357513069802,278,vertices
655,26.61763596436615,25.163644134196918,304,people
286,30.55466946658095,30.959737020020405,274,vertices
595,11.101412555477253,5.715171561293374,15,vertices
109,5.008114108337042,16.618143972297823,313,vertices
569,9.703412577619556,16.113468073364665,138,vertices
534,18.265258746454347,4.796493461135117,116,vertices
643,15.892519792004991,4.382203298782217,260,people
428,12.655740283448159,13.873972871272775,273,vertices
664,21.29622925661666,13.40150070949745,316,people
453,12.81192955014617,14.712956431548793,338,vertices
419,23.598029216167344,12.604799981243449,201,vertices
714,24.455108787037386,24.31335627473922,340.98277241579774,drivers
635,10.74154810807953,18.4384715206745,58,people
703,14.147508515197542,16.463055764633413,300.11321352670234,drivers
498,31.973567176476365,30.705222421042446,171,vertices
497,23.191242747118416,19.613631119286804,287,vertices
407,20.793330573193657,23.70924833340931,310,vertices
312,14.623170098384934,22.217471915320452,39,vertices
461,19.667062145103124,30.749597352529992,110,vertices
309,22.772407071747242,17.85848460719601,43,vertices
218,22.60344205553374,16.385667360394205,346,vertices
153,18.873164710260195,24.722958377225297,247,vertices
738,14.496897744670978,14.560007984892952,21.483888973195917,drivers
542,8.122403410852927,12.263623103056078,88,vertices
481,6.8651616114394445,8.597013191809292,78,vertices
728,13.807835030117694,14.622555795695462,95.18665578924606,drivers
361,24.44101061743164,20.737654847857225,142,vertices
70,7.753108429168084,13.246428102524101,204,vertices
23,7.829350575528809,9.916387239635183,248,vertices
258,25.812576039033942,21.37917644351819,240,vertices
666,21.6817275341274,14.885708162492012,256,people
535,21.296211754943997,13.401515566109472,122,vertices
721,17.72676329578094,15.788292348442257,48.10445271500214,drivers
527,5.527075401840225,15.887067621899186,248,vertices
315,24.455108787037386,24.31335627473922,151,vertices
607,19.64739580284541,14.14631147225453,208,people
191,27.533116236600478,29.467531948592853,108,vertices
364,31.68150977415108,29.312144436215405,120,vertices
679,10.268893082557671,20.757610069747667,335,people
516,23.598475246968775,12.604136973073375,196,vertices
390,29.597117674272557,30.46239160879771,258,vertices
287,27.66833196964766,30.103058161145054,210,vertices
108,6.8101116445472,14.061381841196926,45,vertices
100,9.016396762957243,9.884535003430756,125,vertices
691,13.884396071413526,9.583636856494715,266,people
418,0.2182965653359464,12.309968690620318,50,vertices
382,17.10259705029151,7.363469952143661,18,vertices
514,20.443012317737544,15.38425369988845,170,vertices
401,1.9851085175432692,11.8755345813175,295,vertices
680,20.635011361614904,14.010618887829082,340,people
280,15.580098141554268,19.52669005224012,158,vertices
1,30.398041949683645,29.759135868992036,1,vertices
394,21.6817275341274,14.885708162492012,36,vertices
356,10.268893082557671,20.757610069747667,284,vertices
377,31.999192109540495,30.4190591403579,175,vertices
622,24.974646138447536,20.046219453658686,43,people
110,24.18231510542847,10.951594460487247,21,vertices
157,22.23836199627834,24.73326892127622,295,vertices
674,10.076642076251042,18.824108960499775,65,people
101,17.412209655996627,9.526729535075635,203,vertices
161,25.444670963073577,19.64970907171472,104,vertices
90,22.243296389601266,12.59756561924921,319,vertices
91,30.21929253824039,24.098586271513245,214,vertices
459,26.115200148117104,17.82859746799534,137,vertices
21,24.718029072789967,9.477678824341323,220,vertices
625,11.643343976592075,21.402567850704727,113,people
732,13.296384269089438,11.509812040607072,201.48388897334075,drivers
