ID,x,y,Heading,breed
241,27.797698142787976,30.71094197713117,171,vertices
197,19.029703417733867,15.48944196607255,346,vertices
32,26.92384938975012,22.225171055267317,4,vertices
623,22.871021683931055,20.217038454145367,214,people
405,30.38950972646355,29.487798840569425,132,vertices
572,11.553391690026192,8.989599733592733,155,vertices
674,22.804524232129992,13.551872740744185,354,people
147,6.8969388957085735,15.820215192958141,68,vertices
291,16.616221258944435,3.164858960168518,262,vertices
673,15.334236776675807,8.67981511344963,162,people
63,24.329754083698028,20.590332632110194,259,vertices
216,29.267088527115682,28.36204823888537,77,vertices
617,21.623023282907106,11.542858425247037,55,people
276,6.419199519386741,5.8582606476989,147,vertices
338,23.564532500681825,12.543168611332538,340,vertices
57,14.623175494712761,22.21747716898144,95,vertices
195,21.408939030718837,9.98623478624552,99,vertices
580,18.070261564331606,23.624028867160224,3,vertices
727,22.319276162657324,9.900069266301013,223.55860612963988,drivers
83,24.237720257633377,11.917550602070593,187,vertices
114,21.43421658327995,21.27485938810323,86,vertices
111,20.898346645207194,10.310624341811838,180,vertices
710,22.2383619962807,24.733268921278555,129.79709538529846,drivers
41,11.028302513007514,9.830526488562143,338,vertices
742,19.21385814191247,13.314428833469496,306.3287624428358,drivers
554,11.528768900858559,19.842240336274276,181,vertices
465,23.12163164302051,6.423949311802484,220,vertices
98,10.74154810807953,18.4384715206745,52,vertices
49,4.776949059967019,10.393720436995368,316,vertices
263,19.207894161606234,20.354589956329527,137,vertices
552,22.451197362797657,5.943528827114973,231,vertices
72,20.561001146368024,28.350337692944144,42,vertices
358,27.00225808790132,26.97169587523207,193,vertices
178,26.1728023342884,23.07342791061576,93,vertices
28,10.162214626655969,15.01630991167356,64,vertices
226,13.225891762377874,21.57619424350504,339,vertices
563,14.807379127362378,6.207527558913536,209,vertices
222,18.447702861236937,7.833250149848654,207,vertices
686,17.488655494979454,17.293008542165943,213,people
315,24.455108787037386,24.31335627473922,286,vertices
470,20.44301231773518,15.384253699883901,41,vertices
524,28.35685942238462,22.56924574947997,335,vertices
33,21.446061938279854,21.266138466606904,163,vertices
514,20.443012317737544,15.38425369988845,184,vertices
371,24.757288095339867,32,64,vertices
102,25.428606529151523,22.743424428759802,96,vertices
337,6.810110710592372,14.06137560082097,253,vertices
6,9.22470225029412,23.32822956170354,2,vertices
14,3.7904086508815302,12.646584550778726,19,vertices
286,30.55466946658095,30.959737020020405,188,vertices
697,3.4369539029828,13.220672235425528,148.3801918096483,drivers
720,20.898346645207194,10.310624341811838,52.31740949429644,drivers
735,12.214749794216532,19.872724976371263,225.76748759390352,drivers
225,27.66838284399243,30.103049875181597,134,vertices
530,24.142659401204682,8.377085441355216,50,vertices
334,4.867747065967912,9.886320541394936,353,vertices
527,5.527075401840225,15.887067621899186,203,vertices
616,16.50101155657179,20.472903557462068,322,people
670,26.92384938975012,22.225171055267317,162,people
248,9.540100998421119,8.83729435342053,205,vertices
67,12.800127063231718,14.57093893627411,306,vertices
586,25.271624273490485,10.53659499909891,297,vertices
35,18.631237955635733,10.78769766894005,57,vertices
512,24.237720257633377,11.917550602068257,178,vertices
378,24.7702385662225,9.577546165239301,122,vertices
245,29.700435408930293,31.119917529929985,331,vertices
709,5.527065750174324,15.887065087806327,324.63120767595836,drivers
612,20.676518657060516,21.892489425199617,330,people
523,20.959221681129954,30.024834248677895,167,vertices
149,8.07962801496976,6.02016166118756,100,vertices
476,22.804524232129992,13.551872740744185,242,vertices
258,25.812576039033942,21.37917644351819,283,vertices
565,20.898342431158447,10.310621086869698,32,vertices
218,22.60344205553374,16.385667360394205,313,vertices
52,30.41752986114313,30.34906964709596,229,vertices
364,31.68150977415108,29.312144436215405,358,vertices
541,28.719777378056214,24.87889727142645,270,vertices
608,22.60344205553374,16.385667360394205,167,people
657,16.186641066351715,14.406626088939158,333,people
582,22.60343716221698,16.38566812749651,28,vertices
243,25.220464538247487,27.48093307737212,232,vertices
221,8.578393986548843,15.272086387494069,289,vertices
135,3.3650755286571705,9.840653731921366,58,vertices
631,22.29485555532741,11.048829123204847,240,people
624,22.855121033761307,18.57943842108855,100,people
247,11.903647001518035,19.569847061077116,69,vertices
462,31.65935625224816,29.101730707119724,206,vertices
204,6.202673573260567,10.002678519595516,336,vertices
305,31.46441151942078,30.83975634206148,228,vertices
731,25.466080714617508,22.966077245052787,9.553781393909844,drivers
71,3.2849414589590467,8.275413584263397,32,vertices
536,22.399717775746005,14.609895571654612,348,vertices
659,19.77064777026599,16.24984813293638,5,people
12,5.194958518645702,8.446984244904325,63,vertices
292,22.238361996275977,24.73326892128249,179,vertices
200,9.946334478511682,23.97297289113168,342,vertices
473,26.92384938975012,22.225171055267197,211,vertices
683,10.268893082557671,20.757610069747667,173,people
633,23.88203666696502,21.02935975529145,164,people
150,24.91909863847395,22.967187763905944,126,vertices
10,6.209946649719514,9.987246525635948,192,vertices
84,17.488655494979454,17.293008542165943,135,vertices
457,18.02429579785213,8.525698493796302,179,vertices
331,14.169748224201216,22.540534325740282,114,vertices
399,15.33422642240147,8.679843592452727,49,vertices
36,31.127263999971564,30.88410298030313,29,vertices
436,24.91909863847395,22.967187763906065,6,vertices
231,23.95869161413668,25.753715151728613,237,vertices
188,14.0121898886513,16.924994789271622,276,vertices
703,18.31978422695641,16.32029641602588,48.10445271500214,drivers
540,28.974545543667208,26.500271117083773,237,vertices
406,18.331258506083998,18.107143249431175,147,vertices
329,9.571055139059116,21.64647058979313,59,vertices
101,17.412209655996627,9.526729535075635,278,vertices
521,8.12242157473305,12.263628278378494,187,vertices
304,23.416020601295788,19.81579317493984,320,vertices
594,29.700434395496583,31.119911080314118,283,vertices
705,31.41246457099754,27.596244711367188,120.5665644626896,drivers
138,21.29622925661666,13.40150070949745,48,vertices
280,15.580098141554268,19.52669005224012,79,vertices
425,15.444816909485777,12.852573445193217,356,vertices
452,27.350034655363345,28.606542104337503,314,vertices
432,15.800045608964746,21.37896566923313,104,vertices
202,20.160963485907537,25.894856641927895,156,vertices
522,14.449774432259398,10.768051961151789,132,vertices
717,20.242777730782432,26.348580106887614,10.221588846346776,drivers
123,22.59725237624266,13.799258116351197,265,vertices
441,22.2383619962807,24.733268921278555,5,vertices
506,12.399382273632085,6.959511707278733,245,vertices
235,22.604301601974065,13.803665846248812,169,vertices
653,20.882368676542473,18.619212489699393,139,people
321,27.00292651763181,26.97550430283513,242,vertices
194,31.92465664208283,29.76292321348234,35,vertices
237,19.21385814191247,13.314428833469496,259,vertices
34,24.74643320141024,29.938181020866747,201,vertices
715,22.60344205553374,16.385667360394205,98.90947814757561,drivers
417,17.591339576196177,11.647585096923969,78,vertices
445,28.35683942578386,22.569203460780237,195,vertices
8,14.562914307645944,17.354681591151845,103,vertices
325,22.995394993474168,9.061134149113762,125,vertices
192,30.437962104455988,30.981621580943152,118,vertices
713,10.85057236247831,14.071892890871496,143.9127951408061,drivers
627,20.685199721166786,14.035205003020916,280,people
210,4.885016646501634,9.890407633322837,179,vertices
615,16.90729514942271,22.357243828028132,137,people
566,26.155422722793915,15.146028821841702,159,vertices
569,9.703412577619556,16.113468073364665,272,vertices
148,18.265269258701228,4.7964952966176035,19,vertices
597,17.879297841508105,12.660658645144517,296,people
489,15.904048914887543,7.112570238923001,81,vertices
464,13.151317283568755,11.141234144662159,76,vertices
734,24.91908570695039,22.967184485632327,340.98277241577625,drivers
531,19.14979195597586,17.0491144697264,190,vertices
354,13.408522404083016,3.948486947812856,248,vertices
461,19.667062145103124,30.749597352529992,350,vertices
459,26.115200148117104,17.82859746799534,207,vertices
344,15.800046136670026,21.37896498712341,340,vertices
146,24.38852644483743,20.69045131768869,231,vertices
97,30.86501990334936,24.257872271871978,316,vertices
526,12.65573937316925,13.873973204629555,239,vertices
579,22.1430194159979,14.328793436319673,166,vertices
293,20.635011361614904,14.010618887829082,53,vertices
211,19.56054414887236,6.9989222513966265,239,vertices
223,17.9296019754922,5.5112869410491925,326,vertices
284,17.879297841508105,12.660658645144517,300,vertices
137,23.359113190242514,6.878238287437043,43,vertices
141,16.297907982373374,9.779467976688125,127,vertices
