ID,x,y,Heading,breed
701,14.127326789618424,19.692768031785395,224.77010265841454,drivers
402,13.985287166671572,17.888065119535774,165,vertices
375,13.79161534221777,16.66946949155265,63,vertices
138,21.29622925661666,13.40150070949745,193,vertices
0,19.482251064546492,3.8159437066217645,339,vertices
104,26.30936300869312,13.751357277819482,107,vertices
249,24.237720257633377,11.917550602070223,178,vertices
719,21.721139011513586,22.986384490451112,43.68004996916966,drivers
106,3.790410406027567,12.646580542724953,113,vertices
133,19.77064777026599,16.24984813293638,335,vertices
432,15.800045608964746,21.37896566923313,46,vertices
349,7.829903815533178,6.550025792200486,12,vertices
479,2.442251161625683,9.479168621550864,304,vertices
134,18.873164710257832,24.722958377226156,285,vertices
26,4.776951672459597,10.39370826960511,218,vertices
388,25.1465628680087,21.067662442452075,131,vertices
438,27.359138117950895,22.102549136521834,315,vertices
310,17.122960082361704,9.9997668784756,95,vertices
156,20.68519284753824,14.035201635789821,35,vertices
736,8.008331330061106,14.852570982198534,233.37047873712902,drivers
64,5.179953948530133,13.157642705497791,14,vertices
385,15.767727720259929,10.918011913234958,135,vertices
603,19.36389888715588,11.285467737726702,102,people
213,22.855121033761307,18.57943842108855,46,vertices
560,14.169744626007484,22.540530800738125,283,vertices
737,22.882149117266756,18.662599506781138,198.00461691475562,drivers
565,20.898342431158447,10.310621086869698,240,vertices
296,23.37393977360912,27.450234775937986,269,vertices
726,22.489465307507327,15.39218394286308,186.54460897155707,drivers
519,27.01625304050662,31.611776605496438,105,vertices
621,16.778171805224915,14.937302939938895,171,people
435,21.76895699100247,13.919169679793857,290,vertices
216,29.267088527115682,28.36204823888537,57,vertices
496,30.437962116202986,30.981620329204354,15,vertices
292,22.238361996275977,24.73326892128249,113,vertices
303,23.368495860653063,27.466029617727514,11,vertices
125,24.68094999093806,16.059986119438737,177,vertices
419,23.598029216167344,12.604799981243449,17,vertices
660,20.658495781850036,10.1253629410017,95,people
742,17.697152689265547,10.153079843294861,75.05023651734223,drivers
170,23.425774144829532,27.51868565482166,202,vertices
406,18.331258506083998,18.107143249431175,47,vertices
49,4.776949059967019,10.393720436995368,173,vertices
256,27.95387222449514,31.445093246797096,331,vertices
94,19.271197069508162,29.531009860708153,199,vertices
563,14.807379127362378,6.207527558913536,277,vertices
486,22.957360366312244,13.811754022851845,48,vertices
141,16.297907982373374,9.779467976688125,66,vertices
230,25.217231786246295,22.102150420886733,220,vertices
268,22.871021683931055,20.217038454145367,316,vertices
724,20.882368676542473,18.619212489699393,228.10445398991487,drivers
703,22.804524232129992,13.551872740744185,210.4597777086351,drivers
377,31.999192109540495,30.4190591403579,282,vertices
63,24.329754083698028,20.590332632110194,104,vertices
65,6.8193713638400375,14.066515213214824,184,vertices
604,23.88203666696502,21.02935975529145,164,people
70,7.753108429168084,13.246428102524101,294,vertices
727,21.408939030718837,9.98623478624552,40.13217574899181,drivers
277,20.443012317737544,15.384253699882548,57,vertices
177,5.636826316758112,7.51263096387259,339,vertices
233,8.309329061993711,17.360460060334326,250,vertices
351,16.50101155657179,20.472903557462068,113,vertices
146,24.38852644483743,20.69045131768869,80,vertices
559,21.623023282907106,11.542858425247037,350,vertices
461,19.667062145103124,30.749597352529992,28,vertices
734,15.508920172039556,16.481135474583297,223.6800499691725,drivers
81,26.923846450451435,22.22516272588197,263,vertices
361,24.44101061743164,20.737654847857225,79,vertices
365,6.691783749249672,16.503859863610813,265,vertices
246,3.6957261702903295,16.97370961812953,292,vertices
36,31.127263999971564,30.88410298030313,124,vertices
196,23.040144266481782,11.921146865494789,16,vertices
557,19.363898887153518,11.28546773772793,129,vertices
666,19.482251064548855,3.815943706622256,339,people
617,9.016396762957243,9.884535003430756,228,people
489,15.904048914887543,7.112570238923001,20,vertices
595,11.101412555477253,5.715171561293374,3,vertices
681,25.812576039033942,21.37917644351819,120,people
309,22.772407071747242,17.85848460719601,318,vertices
417,17.591339576196177,11.647585096923969,54,vertices
671,11.817061067560767,8.41140173271626,48,people
590,18.873164710260195,24.722958377226156,328,vertices
606,25.466080714617508,22.966077245052787,331,people
500,20.777263203169557,6.086714317653787,60,vertices
358,27.00225808790132,26.97169587523207,278,vertices
182,29.305847649609106,21.55419716716254,277,vertices
572,11.553391690026192,8.989599733592733,216,vertices
225,27.66838284399243,30.103049875181597,45,vertices
731,17.12296114064995,9.999765147722744,148.5558315582516,drivers
635,8.578393986548843,15.272086387494069,235,people
135,3.3650755286571705,9.840653731921366,278,vertices
247,11.903647001518035,19.569847061077116,353,vertices
651,20.898346645207194,10.310624341811838,152,people
732,25.798027359060622,24.938337731206417,9.553781393771544,drivers
636,26.180164321367158,27.208803915058866,224,people
501,20.031344185216295,8.427963024699803,253,vertices
107,23.71384027330155,10.205433162264672,241,vertices
360,17.501847199341665,25.38199951083655,130,vertices
176,13.662605247790397,12.44034608568608,324,vertices
79,8.99983133435558,16.742806900351056,307,vertices
258,25.812576039033942,21.37917644351819,224,vertices
269,28.67545356786841,30.589699303928334,66,vertices
431,9.703412577621918,16.113468073369216,17,vertices
470,20.44301231773518,15.384253699883901,4,vertices
452,27.350034655363345,28.606542104337503,299,vertices
297,16.682031635493814,12.39948786149669,271,vertices
718,25.312536190230812,22.053792685528798,9.553781393803831,drivers
520,11.533260743458815,9.854604186303948,273,vertices
318,8.96032680453589,6.466334558767723,189,vertices
646,16.186641066351715,14.406626088939158,28,people
207,6.3294404501452535,10.84969349708495,92,vertices
655,18.31978422695641,16.32029641602588,222,people
7,24.760165884512563,25.575848202249045,284,vertices
374,20.793330573193657,23.709248333414106,131,vertices
524,28.35685942238462,22.56924574947997,77,vertices
155,23.738524451891266,27.90114689985332,297,vertices
592,11.533260720942948,9.854605153766437,231,vertices
454,24.38772744869325,28.704054905587235,336,vertices
267,10.180370435361592,15.42764575189895,283,vertices
393,6.617374972275332,12.773578180345455,140,vertices
668,24.91908570695039,22.967184485632327,27,people
262,24.313429693533724,16.117602945771978,184,vertices
544,26.71393077528559,19.094789592435863,59,vertices
414,26.155422722793915,15.146028821841579,117,vertices
495,28.256767299816925,28.490900821408076,184,vertices
327,21.470523422375468,27.51777121520561,227,vertices
477,1.7067122627905154,16.0309624437262,151,vertices
97,30.86501990334936,24.257872271871978,263,vertices
264,6.322711579642311,17.733730165156064,183,vertices
391,31.81089631739092,30.806823086980227,137,vertices
669,28.719777378056214,24.87889727142645,59,people
204,6.202673573260567,10.002678519595516,131,vertices
270,2.38079951343548,12.208352796972436,283,vertices
175,31.990819491425615,30.01118492608592,55,vertices
115,19.795937000228722,22.61028693071489,110,vertices
148,18.265269258701228,4.7964952966176035,309,vertices
436,24.91909863847395,22.967187763906065,119,vertices
404,19.979346599772136,1.8834139035368962,17,vertices
712,20.793330573198382,23.709248333410663,126.0760115563686,drivers
548,21.927117904816196,17.40550787089409,95,vertices
620,19.64739580284541,14.14631147225453,145,people
127,17.860821080289277,14.309379482062251,0,vertices
185,30.349592535374597,28.22398858625727,346,vertices
530,24.142659401204682,8.377085441355216,19,vertices
392,27.540050552950742,29.500124086482657,23,vertices
347,13.884396071413526,9.583636856496929,28,vertices
192,30.437962104455988,30.981621580943152,9,vertices
186,12.412184128416277,12.734546554136251,174,vertices
413,17.697152689265547,10.153079843294861,278,vertices
648,19.363898887153518,11.28546773772793,25,people
92,5.893454197868354,10.831060221986744,219,vertices
368,21.408927538285177,9.986241487759521,23,vertices
191,27.533116236600478,29.467531948592853,172,vertices
280,15.580098141554268,19.52669005224012,183,vertices
343,12.075499909078836,9.880459534224281,68,vertices
709,8.616981373489274,10.947456106425406,267.55284009664194,drivers
624,27.359138117950895,22.102549136521834,15,people
612,22.855121033761307,18.57943842108855,116,people
602,15.33422642240147,8.679843592452727,24,people
466,0,15.221983068348234,151,vertices
348,14.799465373941517,0,122,vertices
509,19.928635140639695,19.727182485090797,290,vertices
717,16.360651414830016,6.751607116728769,308.327825878246,drivers
415,11.050673829387357,14.87282967279411,128,vertices
744,24.160720766938955,13.614049016094647,192.0093641885161,drivers
433,11.528756795468832,19.8422310045523,28,vertices
498,31.973567176476365,30.705222421042446,176,vertices
